-0.382274 -0.061184 3
-0.150278 -0.318786 3
-0.402031 -0.096743 3
-0.388875 -0.043749 3
-0.458147 0.184398 3
0.049785 0.198076 3
0.015964 0.072235 3
-0.215838 0.271171 3
-0.274317 0.322257 3
-0.350574 0.219154 3
-0.442386 0.067518 3
-0.037733 0.151986 3
-0.004258 -0.049926 3
-0.145136 0.523539 3
0.206016 0.202299 3
0.184849 0.059338 3
0.302637 0.161701 3
0.184721 0.361238 3
-0.177468 0.472799 3
0.380678 0.179166 3
-0.195975 0.378277 3
-0.267888 0.42736 3
0.425749 0.201934 3
-0.435931 0.407687 3
-0.28297 0.429418 3
0.331355 0.445878 3
0.426677 0.369382 3
-0.131439 0.358548 3
0.00341 0.45587 3
-0.032242 0.4297 3
0.146674 0.381717 3
0.009119 0.534791 3
0.016101 0.465495 3
0.039608 0.546026 3
-0.007875 0.588514 3
-0.223571 0.523311 3
0.266436 0.506053 3
-0.279062 0.426295 3
-0.171945 0.292361 3
-0.049755 0.166669 3
0.005344 0.277569 3
0.0438 0.096329 3
-0.102173 0.130876 3
-0.32479 0.380385 3
-0.332757 0.451594 3
-0.203459 0.335886 3
-0.447011 -0.074134 3
-0.431298 0.007572 3
-0.47062 0.270694 3
-0.325732 0.321733 3
-0.386497 0.040072 3
-0.26793 0.07856 3
-0.10417 0.265719 3
-0.237931 0.222051 3
-0.360047 0.071149 3
-0.14443 0.451996 3
-0.182917 0.3021 3
-0.39146 0.056075 3
-0.539301 0.162703 3
-0.561773 -0.087884 3
-0.52093 -0.190861 3
-0.528467 -0.259163 3
-0.383786 -0.123774 3
-0.177276 -0.17362 3
-0.322374 -0.408281 3
-0.414811 -0.391835 3
-0.098586 -0.080114 3
-0.202139 -0.127987 3
-0.30735 -0.190811 3
-0.08919 -0.312063 3
0.02793 -0.033195 3
-0.097137 -0.077115 3
-0.133433 -0.245559 3
-0.004066 -0.396925 3
-0.010658 -0.327133 3
0.016305 -0.459529 3
0.272338 -0.013511 3
0.279868 -0.105144 3
0.288064 -0.185708 3
0.167327 -0.054553 3
0.318352 -0.086923 3
0.087953 0.033164 3
0.007214 -0.036675 3
0.241628 -0.223082 3
0.034523 -0.037493 3
0.228329 -0.188193 3
0.1416 -0.215963 3
-0.180912 0.04751 3
-0.109257 -0.05944 3
0.158253 -0.177388 3
-0.378614 -0.109855 3
-0.225704 -0.021435 3
-0.29256 0.037176 3
0.487317 -0.219821 3
0.391321 -0.360912 3
-0.349946 0.321311 3
-0.215734 0.265714 3
0.555579 -0.068471 3
0.450581 0.0455 3
0.07876 0.369814 3
0.108227 0.543627 3
0.011789 0.490203 3
0.497326 -0.167127 3
0.415982 -0.079532 3
0.093433 0.246031 3
0.35516 -0.297305 3
0.3726 -0.152285 3
0.153506 0.350205 3
0.499331 -0.246591 3
0.311438 0.491851 3
0.318117 0.407016 3
0.283251 -0.267997 3
0.359644 -0.24658 3
0.119733 0.366267 3
0.190205 0.378554 3
0.219528 0.478526 3
0.167316 0.533895 3
0.382381 0.103021 3
0.328106 -0.031833 3
-0.01985 0.438262 3
0.290604 0.010714 3
0.159241 -0.077857 3
0.108597 0.163896 3
0.22694 -0.04637 3
0.30081 0.069738 3
-0.091349 0.09896 3
-0.002047 0.11688 3
0.252367 -0.029606 3
0.312323 -0.133355 3
-0.131443 0.337883 3
-0.053507 0.181251 3
-0.30021 0.147312 3
-0.211046 0.129874 3
0.583582 0.002772 3
-0.475963 0.023013 3
-0.380541 0.120796 3
0.581577 -0.063322 3
-0.503977 0.25848 3
0.499304 -0.09499 3
-0.495905 0.283556 3
-0.400552 0.197901 3
0.506656 0.132595 3
-0.284965 0.436833 3
0.422805 0.266669 3
-0.20844 0.278836 3
0.408442 0.41252 3
0.402609 0.431849 3
-0.040254 0.175504 3
-0.080853 0.231116 3
0.360051 0.23724 3
-0.296549 0.287409 3
-0.199794 0.206791 3
0.366704 0.205181 3
0.125444 0.321698 3
0.233306 0.252004 3
-0.051149 0.3348 3
-0.214971 0.388178 3
0.477914 0.009018 3
0.526411 0.110658 3
0.034716 0.160916 3
0.030406 0.283791 3
0.442289 -0.109255 3
0.55194 -0.125074 3
0.416266 -0.057578 3
0.550516 0.032096 3
-0.229762 0.287763 3
-0.112398 0.360293 3
-0.248811 0.411127 3
-0.322803 0.273425 3
0.354308 -0.135228 3
-0.025708 0.302723 3
-0.111049 0.40243 3
0.146576 0.085215 3
0.195384 -0.484125 3
0.200709 -0.334724 3
0.09698 0.095506 3
0.00782 0.136145 3
0.204033 -0.46158 3
0.245699 -0.294085 3
0.397983 0.236561 3
0.348326 -0.390043 3
0.413983 0.135745 3
0.345832 0.352432 3
0.44323 0.349798 3
0.006775 -0.520242 3
0.29006 0.296694 3
0.106849 0.463674 3
0.230331 0.345166 3
0.242514 0.174829 3
-0.026598 -0.155488 3
-0.091878 -0.318471 3
-0.239357 -0.256679 3
0.023748 -0.428884 3
-0.023892 -0.432534 3
0.124154 -0.522991 3
0.507856 0.277906 3
0.420527 0.132787 3
-0.161279 -0.439981 3
0.054852 -0.146815 3
0.099078 -0.268984 3
0.139403 -0.254858 3
0.10523 -0.308659 3
0.007144 -0.116061 3
0.141922 -0.22197 3
-0.115552 -0.072437 3
0.137754 -0.131015 3
0.217178 -0.094416 3
-0.217113 -0.070611 3
0.026342 -0.158121 3
-0.249076 0.011457 3
-0.056637 -0.385133 3
-0.278373 0.108592 3
-0.227782 -0.349351 3
-0.053835 -0.351468 3
-0.063015 0.301108 3
-0.112921 0.302993 3
-0.180602 0.315506 3
-0.218487 -0.549845 3
-0.096282 -0.463203 3
-0.36539 0.431363 3
-0.21786 0.436389 3
-0.013307 -0.56081 3
-0.250178 0.150181 3
-0.073227 -0.419068 3
-0.050638 -0.269624 3
-0.546434 0.222422 3
-0.415527 0.145785 3
0.253754 -0.423287 3
-0.368736 0.272622 3
-0.48828 0.167086 3
0.189266 -0.444554 3
0.117185 -0.406336 3
0.198271 -0.54715 3
-0.438078 -0.10572 3
0.39297 -0.244677 3
0.357332 -0.344018 3
0.268616 -0.433293 3
-0.467262 -0.267014 3
0.339952 -0.482523 3
-0.474602 -0.212674 3
-0.536044 -0.193345 3
-0.470554 -0.351188 3
0.203624 -0.061241 3
0.275419 -0.162888 3
0.296383 0.044784 3
0.269007 -0.312959 3
0.253827 -0.231204 3
-0.581764 0.007054 3
-0.48058 -0.134248 3
-0.467466 -0.058129 3
0.471266 -0.186792 3
0.341169 -0.211041 3
-0.528221 -0.209871 3
0.238896 -0.321996 3
-0.452555 -0.138977 3
-0.578892 -0.154505 3
-0.363327 -0.134661 3
0.145859 -0.08223 3
-0.413995 0.091144 3
-0.46836 0.01093 3
-0.521651 -0.007928 3
0.161963 0.111386 3
-0.462821 0.117115 3
0.335045 0.213439 3
0.232825 0.260507 3
-0.507984 0.148204 3
0.111587 -0.010033 3
0.18464 0.13867 3
-0.261842 0.065542 3
0.292361 0.331758 3
0.321383 0.158011 3
-0.109494 0.109933 3
0.503089 0.17138 3
0.445068 0.28667 3
-0.170413 0.280224 3
-0.302095 0.38139 3
-0.193606 0.165574 3
-0.257333 0.227129 3
-0.423294 0.385094 3
-0.35411 0.302229 3
-0.321634 0.209596 3
-0.307655 0.371762 3
-0.399139 0.125052 3
-0.132428 0.516355 3
-0.040172 0.504909 3
-0.05153 0.339092 3
-0.042027 0.389363 3
-0.229001 -0.113029 3
-0.072859 0.359672 3
-0.026199 0.319437 3
-0.305984 -0.010028 3
-0.161417 0.483533 3
-0.383427 -0.069948 3
-0.275868 -0.120279 3
-0.327403 -0.199247 3
0.120075 0.476084 3
0.083867 0.584642 3
0.023785 0.515077 3
-0.514538 -0.092473 3
0.11579 0.551843 3
-0.512783 -0.148013 3
0.241058 0.501691 3
-0.544589 -0.170002 3
-0.441335 -0.248016 3
0.134668 0.546858 3
-0.376796 -0.190632 3
-0.459628 -0.122382 3
-0.14207 0.482941 3
-0.457713 -0.215821 3
-0.071492 0.40474 3
-0.449582 -0.335457 3
-0.469449 -0.354296 3
-0.046536 0.094102 3
-0.06115 -0.546357 3
0.007311 -0.475013 3
-0.060023 -0.400682 3
-0.186161 -0.453354 3
-0.033004 -0.133419 3
-0.024713 -0.443863 3
-0.149889 -0.254226 3
0.037475 -0.330776 3
0.15105 -0.204818 3
-0.117526 -0.216796 3
-0.088538 -0.094623 3
-0.012263 -0.266868 3
-0.157212 -0.183856 3
0.047363 -0.341448 3
-0.259407 -0.4123 3
0.043819 -0.490674 3
-0.189279 -0.387902 3
-0.132249 -0.30949 3
-0.311228 -0.50608 3
0.392553 -0.440954 3
-0.251026 -0.488928 3
0.284971 -0.502116 3
0.312658 -0.329676 3
-0.138877 -0.492613 3
0.354009 -0.340258 3
-0.131917 -0.429103 3
0.288093 -0.286933 3
-0.196324 -0.360617 3
-0.190492 -0.478988 3
0.303942 -0.075815 3
0.300907 -0.238344 3
-0.035148 -0.590261 3
0.142973 0.005625 3
-0.0238 -0.581426 3
0.038138 -0.103189 3
0.143512 -0.381721 3
0.089986 -0.477168 3
-0.088711 0.039519 3
-0.089149 0.151979 3
-0.052997 0.005891 3
0.108092 -0.55232 3
-0.082877 0.135246 3
0.02838 0.090823 3
-0.17088 0.299866 3
-0.267178 0.046285 3
-0.19448 0.139936 3
0.50689 -0.288261 3
0.494641 -0.287906 3
0.334545 -0.327782 3
0.35951 -0.401797 3
-0.560967 0.043488 3
0.413182 -0.385017 3
-0.512127 0.201114 3
-0.489601 0.0694 3
-0.351342 0.26681 3
-0.421234 0.342385 3
0.572364 -0.032199 3
0.52631 -0.108172 3
-0.443434 0.277146 3
0.461171 -0.015418 3
-0.286029 0.466462 3
0.226246 -0.136928 3
0.201364 -0.067297 3
-0.124021 0.454656 3
0.231101 -0.24648 3
0.134906 0.253484 3
0.260964 0.282828 3
0.103003 0.359519 3
0.257964 -0.249871 3
0.198905 -0.146982 3
0.088166 -0.294663 3
0.19146 0.185667 3
0.032558 -0.200645 3
0.30826 0.306982 3
0.422978 0.242151 3
0.167513 0.324359 3
0.175232 -0.257686 3
0.265428 0.233424 3
0.172349 0.234744 3
0.262121 0.290776 3
0.101948 0.057671 3
0.07146 0.009978 3
0.405147 0.38554 3
-0.112493 0.142994 3
-0.034424 0.319378 3
-0.00274 0.182823 3
0.010959 0.182548 3
0.300582 0.061458 3
0.285512 0.222823 3
0.264806 0.279222 3
0.064253 0.152771 3
0.506013 0.076753 3
0.355755 0.006625 3
0.339342 0.0866 3
0.249836 0.144184 3
0.349491 -0.145175 3
0.376834 -0.08345 3
0.501207 -0.233029 3
0.271837 0.060137 3
0.367269 -0.306455 3
0.262415 -0.442982 3
0.127813 -0.134337 3
0.565271 0.157808 3
0.179541 -0.092756 3
0.208014 -0.266614 3
0.595983 0.019091 3
0.527076 0.108531 3
0.459781 0.027145 3
0.378247 -0.088164 3
0.325466 -0.138181 3
0.564927 0.154804 3
0.465355 0.136558 3
0.499254 0.201465 3
0.551276 0.089985 3
0.594129 -0.032768 3
0.470513 0.326638 3
0.528907 0.264438 3
0.180774 0.38395 3
0.111365 0.128255 3
0.26251 0.207862 3
0.093599 0.592442 3
0.113554 0.464905 3
0.210431 0.136673 3
0.374587 0.13905 3
0.309559 0.417817 3
0.179149 0.379469 3
0.310309 0.398335 3
0.349118 0.349183 3
0.238893 0.219403 3
0.437204 0.2 3
0.215626 0.235731 3
0.494579 0.324509 3
0.235559 0.200949 3
0.475397 0.279796 3
0.357556 0.241016 3
0.312527 0.229948 3
0.530211 0.264461 3
0.183346 0.188588 3
0.425168 -0.048052 3
0.558789 -0.036985 3
0.500182 -0.264936 3
-0.329637 0.341404 3
-0.220962 0.471396 3
-0.142693 0.382769 3
0.483552 -0.248234 3
0.445481 -0.277271 3
-0.062808 0.368864 3
-0.171952 0.476302 3
-0.121439 0.269361 3
-0.070239 0.565102 3
-0.196738 0.479122 3
-0.06581 0.466931 3
0.061227 0.426377 3
-0.20475 0.184008 3
-0.374874 0.04587 3
-0.240332 -0.058854 3
-0.463195 0.058214 3
-0.502555 0.021807 3
-0.450336 0.043549 3
-0.344078 0.047998 3
-0.55667 0.115839 3
-0.56785 0.134387 3
-0.494563 0.052317 3
-0.400743 -0.326847 3
-0.432609 -0.258472 3
-0.109015 -0.003252 3
-0.218951 -0.001652 3
-0.447564 -0.398628 3
-0.089234 -0.03883 3
-0.355764 -0.444832 3
-0.33372 0.011509 3
-0.256956 -0.105805 3
-0.150495 -0.498616 3
-0.222029 -0.557307 3
-0.524732 -0.147295 3
-0.377138 -0.09705 3
-0.163488 -0.546887 3
-0.367789 -0.014525 3
-0.438789 -0.094578 3
-0.221194 -0.263491 3
-0.045981 -0.303039 3
-0.246951 -0.073668 3
-0.382138 -0.019197 3
-0.369159 0.167756 3
-0.263659 -0.264445 3
-0.476795 0.161279 3
-0.344143 0.13526 3
-0.382836 -0.305732 3
-0.471341 -0.288891 3
-0.382987 -0.251073 3
-0.095941 0.157637 3
-0.432764 -0.355265 3
0.001553 0.042382 3
-0.210549 0.153233 3
-0.084415 0.280161 3
-0.129929 -0.200638 3
-0.194023 -0.113282 3
-0.069858 0.226425 3
-0.125135 0.15261 3
0.014805 -0.368511 3
-0.086136 -0.36116 3
-0.041112 -0.210384 3
-0.02461 -0.158638 3
-0.341434 0.12994 3
-0.200981 -0.229739 3
-0.168613 -0.47575 3
-0.597978 0.015169 3
-0.464229 0.133554 3
-0.236895 -0.422651 3
-0.161955 -0.34623 3
-0.529232 0.060252 3
-0.368316 0.100241 3
-0.499485 0.002901 3
-0.036175 -0.506051 3
-0.10683 -0.575928 3
-0.336293 -0.077426 3
-0.328046 -0.216122 3
-0.462629 -0.140292 3
-0.067429 -0.374007 3
-0.13412 -0.536217 3
-0.474258 -0.121826 3
-0.23012 -0.39158 3
-0.513871 -0.063567 3
-0.214238 -0.48923 3
-0.205903 -0.399339 3
-0.420262 -0.344878 3
-0.456911 -0.378071 3
-0.483066 -0.309469 3
-0.313208 -0.446765 3
-0.410705 -0.261199 3
-0.541774 -0.14194 3
-0.237884 -0.38866 3
-0.399815 -0.356859 3
-0.08936 -0.204349 3
0.065949 -0.25218 3
-0.101776 -0.232765 3
0.138565 -0.282314 3
0.124522 -0.242461 3
0.297299 -0.217468 3
0.129006 -0.310125 3
0.188075 -0.050931 3
0.178681 -0.52769 3
0.273059 -0.078711 3
0.27195 -0.475823 3
0.336937 -0.244746 3
0.338634 -0.377339 3
0.191699 -0.424535 3
0.235125 -0.379477 3
0.259311 -0.448359 3
0.359354 -0.381555 3
0.255312 -0.418096 3
0.409878 -0.434398 3
0.181114 -0.558234 3
0.000241 -0.364943 3
0.048737 -0.343137 3
-0.080816 -0.451968 3
0.021857 -0.43485 3
-0.079145 -0.154545 3
-0.314795 -0.486562 3
-0.307091 -0.14604 3
-0.325421 -0.322762 3
-0.248707 0.082511 3
-0.171509 0.035145 3
-0.154644 0.131434 3
-0.012333 -0.025963 3
-0.203834 -0.525218 3
-0.275872 -0.461302 3
-0.207135 -0.536139 3
-0.224 0.212502 3
-0.205208 0.104298 3
-0.218449 -0.412552 3
-0.232019 0.105948 3
-0.369903 -0.44258 3
0.01562 -0.039808 3
-0.006792 0.069054 3
-0.47442 -0.202058 3
0.093977 -0.041609 3
-0.365458 -0.243688 3
-0.485012 -0.198874 3
0.301386 -0.010358 3
0.254611 -0.030935 3
0.353723 0.105208 3
0.049907 0.338719 3
-0.44604 0.349653 3
0.040601 0.301484 3
-0.326263 0.436658 3
0.039911 0.328295 3
-0.320003 0.425678 3
-0.438382 0.391712 3
-0.27602 0.381401 3
-0.124252 0.307918 3
-0.393662 0.326256 3
-0.511156 0.212668 3
-0.144974 0.444022 3
-0.318524 0.066639 3
-0.498594 0.041812 3
-0.454502 0.008628 3
-0.36846 0.199249 3
-0.362251 0.020857 3
0.222969 0.514425 3
0.225608 0.512535 3
0.166043 0.466511 3
-0.425282 0.229925 3
-0.301605 0.145966 3
0.237382 0.454568 3
0.059739 0.596764 3
-0.03785 0.533655 3
0.108779 0.583427 3
0.210355 0.498991 3
-0.582548 -0.027669 3
-0.552411 0.073034 3
-0.56309 -0.02084 3
0.189843 0.402251 3
0.107359 0.435319 3
-0.549267 0.028718 3
0.140393 0.470083 3
-0.422624 0.170995 3
-0.464663 0.073352 3
-0.56916 -0.050649 3
-0.509874 0.168885 3
-0.189362 0.568144 3
-0.373729 0.43363 3
-0.095311 0.526892 3
-0.102471 0.441495 3
-0.320179 0.423811 3
-0.434206 0.321879 3
-0.138326 0.458169 3
-0.235313 0.242631 3
-0.372833 0.315161 3
-0.024666 0.243588 3
0.025293 0.185899 3
-0.105394 0.066474 3
-0.033836 0.064437 3
0.074806 0.166823 3
0.042796 0.067992 3
0.032209 -0.027805 3
-0.189512 -0.162184 3
-0.124902 -0.163488 3
0.164515 -0.127691 3
-0.143591 -0.133973 3
-0.161519 -0.236486 3
0.212827 -0.335217 3
-0.136703 -0.21209 3
-0.060656 -0.305423 3
0.240411 -0.301841 3
0.354894 -0.408649 3
-0.033126 -0.234459 3
0.339317 -0.273798 3
-0.024125 -0.215253 3
0.363614 -0.270481 3
-0.102024 -0.017365 3
-0.178669 -0.128816 3
0.268186 -0.451123 3
0.296433 -0.309396 3
0.463453 -0.374619 3
0.32697 -0.446364 3
0.036682 -0.594489 3
0.089891 -0.529592 3
0.03947 -0.364504 3
-0.051507 -0.515872 3
0.268577 -0.426139 3
-0.051617 -0.4175 3
-0.048451 -0.331821 3
-0.201966 -0.30597 3
-0.208953 -0.399709 3
0.014563 -0.506222 3
0.173051 -0.501888 3
-0.398357 -0.331228 3
-0.25267 -0.415965 3
-0.094102 -0.507092 3
-0.03937 -0.545057 3
-0.484175 -0.325139 3
-0.08246 -0.397824 3
-0.155047 -0.510474 3
-0.360219 -0.043188 3
-0.428574 -0.413439 3
-0.263843 -0.466445 3
-0.278615 -0.530637 3
-0.212887 -0.549924 3
-0.48285 0.088599 3
-0.542204 -0.041638 3
-0.111279 -0.545389 3
-0.413102 -0.105765 3
-0.441455 0.057796 3
-0.475324 0.087293 3
-0.539835 -0.13182 3
-0.41983 -0.210405 3
-0.050592 0.030706 3
-0.043138 0.125592 3
-0.286406 -0.096757 3
0.219967 0.219998 3
0.096362 0.161752 3
0.043185 0.159011 3
-0.183166 -0.124137 3
0.063677 0.410529 3
0.101936 0.331428 3
-0.067341 0.344396 3
-0.206035 -0.072235 3
-0.431414 -0.095021 3
-0.431914 0.009723 3
-0.003411 0.588941 3
-0.011632 0.440424 3
-0.414099 -0.030396 3
0.070112 0.57175 3
-0.426167 -0.139649 3
-0.374698 -0.03585 3
-0.509946 -0.295067 3
0.427725 0.251802 3
0.337634 0.308434 3
-0.568043 0.019799 3
-0.538861 -0.087322 3
0.588395 0.110208 3
0.511774 -0.133069 3
0.594919 -0.064441 3
-0.261284 -0.145098 3
-0.298962 -0.084977 3
0.505569 -0.158452 3
0.470152 -0.147693 3
-0.208495 0.189845 3
-0.160161 0.092986 3
-0.263588 -0.03125 3
-0.313026 0.006715 3
-0.453352 -0.076551 3
0.39482 0.037723 3
-0.189097 0.044311 3
0.580275 0.098464 3
0.547284 0.103812 3
0.418035 0.154969 3
0.455781 0.109725 3
-0.076959 0.211213 3
0.50166 0.041341 3
0.372807 -0.062049 3
-0.006047 0.197644 3
0.596474 -0.023505 3
0.033608 0.215979 3
0.452399 -0.019015 3
-0.084867 0.258282 3
0.093201 0.237073 3
0.334291 0.24516 3
0.252077 0.146117 3
0.216218 -0.040693 3
0.314599 0.097228 3
0.348691 0.098442 3
0.155186 -0.254208 3
0.204031 -0.152931 3
0.203213 -0.323872 3
0.47246 0.223339 3
0.272725 -0.261894 3
0.247959 0.338078 3
0.403801 0.298934 3
0.425541 0.120855 3
0.408 0.170186 3
0.141093 -0.411403 3
0.148558 0.085336 3
0.270029 0.124835 3
0.122947 -0.365496 3
0.282364 -0.398512 3
0.233558 -0.391742 3
-0.004454 0.069404 3
0.201997 -0.460902 3
0.041498 0.099727 3
-0.05177 0.132774 3
0.163323 0.133028 3
-0.032349 -0.146786 3
-0.044369 -0.290851 3
0.040914 -0.160436 3
0.068209 -0.220792 3
-0.044711 -0.205829 3
-0.162035 -0.358917 3
-0.326718 -0.356397 3
-0.065097 -0.392733 3
-0.206423 -0.243624 3
-0.069602 -0.295978 3
-0.316039 -0.249755 3
-0.259156 -0.304374 3
-0.307027 -0.319192 3
-0.263678 -0.310885 3
-0.22174 -0.412836 3
-0.08116 -0.328976 3
-0.227724 -0.404162 3
0.187998 -0.296886 3
0.051726 -0.385033 3
0.389322 -0.403447 3
0.242457 -0.339254 3
-0.540715 -0.004113 3
0.324852 -0.241559 3
0.331898 -0.415882 3
0.289025 -0.396703 3
-0.327312 0.214156 3
0.180173 -0.145177 3
0.280195 -0.254734 3
-0.469151 0.345169 3
-0.343972 0.247794 3
-0.394307 0.238795 3
0.189762 -0.217488 3
-0.071127 -0.147476 3
0.051352 -0.128856 3
0.13307 -0.179525 3
-0.188247 0.543241 3
0.286964 -0.113865 3
-0.120103 0.447443 3
-0.186021 0.400056 3
0.264851 -0.144556 3
-0.029565 0.48707 3
-0.098392 0.578336 3
0.359212 -0.460301 3
0.350865 -0.28099 3
0.15208 -0.376736 3
0.230124 -0.438269 3
0.142729 0.422123 3
0.198278 -0.369926 3
0.081904 0.358062 3
-0.004742 0.389254 3
0.300808 -0.281825 3
0.31769 0.492959 3
0.262036 0.054279 3
0.353408 0.454926 3
0.225772 0.453034 3
0.23927 0.377779 3
0.572576 -0.061931 3
0.470068 -0.023964 3
0.465764 0.263912 3
0.435451 0.242691 3
0.3706 0.38419 3
0.585939 0.127571 3
0.511449 0.088245 3
0.36998 0.221016 3
0.596994 0.018697 3
0.193209 0.218484 3
0.415924 0.043644 3
0.327434 0.191285 3
0.416846 0.208381 3
0.450592 0.185587 3
0.420839 0.108523 3
0.412783 0.268673 3
0.294342 0.38046 3
-0.047165 0.518294 3
-0.015887 0.356683 3
0.054073 0.492057 3
-0.028879 0.515295 3
0.116616 0.313341 3
-0.024627 0.463127 3
0.154498 0.457672 3
-0.13795 0.513953 3
0.014712 0.308248 3
0.155763 0.246302 3
0.006425 0.551468 3
-0.216989 0.270843 3
-0.308688 0.234162 3
-0.147386 0.094284 3
0.204479 0.530458 3
-0.444779 -0.04806 3
-0.398151 0.192241 3
0.29705 0.244072 3
0.193477 0.371981 3
-0.543237 0.145631 3
-0.369813 0.111775 3
0.119391 0.341525 3
0.021841 0.358858 3
-0.53986 -0.178892 3
-0.430469 -0.088448 3
-0.406442 -0.201129 3
0.137746 0.351577 3
0.13849 0.331039 3
-0.597281 -0.013643 3
-0.499547 -0.0484 3
-0.544807 -0.000067 3
0.118392 -0.009759 3
-0.55697 0.061683 3
-0.354493 0.036576 3
-0.304816 0.043423 3
-0.470661 0.088533 3
-0.020195 -0.167326 3
-0.035525 -0.092795 3
-0.018723 -0.099487 3
0.111993 -0.025616 3
0.018746 -0.049787 3
-0.288152 -0.304602 3
-0.242323 -0.132663 3
0.079558 0.131961 3
0.112355 -0.006681 3
-0.458205 -0.102198 3
-0.303123 -0.124354 3
-0.337799 -0.038249 3
0.294844 -0.059077 3
-0.356821 -0.14078 3
0.329794 -0.070554 3
0.569261 0.036719 3
0.420094 -0.029894 3
0.281799 -0.104795 3
-0.500747 -0.313071 3
-0.34724 -0.363585 3
0.304672 -0.206304 3
0.395885 -0.313749 3
-0.087894 -0.342135 3
-0.186466 -0.357821 3
0.463219 -0.311102 3
0.483456 -0.341062 3
-0.049899 -0.594708 3
-0.092613 -0.569735 3
0.119804 -0.255316 3
0.16116 -0.333119 3
-0.012592 -0.568916 3
0.142897 0.035606 3
-0.191484 -0.511746 3
-0.124288 -0.585827 3
-0.177353 -0.375696 3
-0.06446 -0.240326 3
0.03577 -0.092952 3
-0.052148 -0.27863 3
-0.20133 -0.32216 3
-0.336714 -0.263875 3
-0.133145 -0.279377 3
-0.091115 -0.374121 3
-0.302494 -0.379316 3
-0.07428 -0.311556 3
-0.134005 -0.347551 3
0.035886 -0.369799 3
0.167528 -0.301736 3
0.214146 -0.114921 3
-0.398482 -0.103695 3
-0.44494 -0.198572 3
-0.310938 0.068673 3
0.044239 0.059205 3
-0.339925 0.098219 3
-0.417118 0.038908 3
-0.028945 0.043018 3
-0.378706 0.140653 3
-0.033592 0.022086 3
-0.14106 0.221486 3
-0.371515 0.356338 3
-0.279211 0.440141 3
-0.206976 0.272594 3
-0.212847 0.242153 3
-0.302105 0.393562 3
-0.058676 0.252527 3
0.108537 0.301096 3
0.050733 0.194674 3
0.03547 0.581901 3
-0.108759 0.544618 3
-0.016579 0.227031 3
-0.042465 0.53891 3
-0.142405 0.083089 3
-0.162131 0.121197 3
-0.017672 0.545593 3
-0.401712 0.207118 3
-0.326454 0.129909 3
-0.018481 0.495806 3
-0.107185 0.55277 3
-0.215752 0.549729 3
-0.213308 0.348375 3
-0.223416 0.490962 3
-0.381958 0.297865 3
-0.233306 0.373528 3
-0.073655 0.570949 3
-0.460862 0.305854 3
-0.348093 0.310476 3
-0.161841 0.405928 3
-0.404895 0.173783 3
-0.142393 0.356518 3
-0.346406 0.420849 3
-0.370688 0.35076 3
-0.384902 0.258382 3
-0.267577 0.443698 3
-0.500971 0.293269 3
-0.372659 0.259113 3
-0.335189 0.346177 3
-0.549034 0.053671 3
-0.584091 0.071438 3
-0.558575 -0.117127 3
-0.538672 -0.048922 3
0.193521 0.443927 3
0.13033 0.534278 3
-0.4859 -0.295207 3
0.194098 0.44849 3
-0.299246 -0.276392 3
-0.375319 -0.311414 3
0.183476 0.448401 3
0.209978 0.500514 3
-0.343936 -0.132727 3
0.33491 0.309247 3
0.037394 0.182905 3
0.041994 0.12981 3
-0.113912 0.072588 3
0.506393 0.226433 3
0.457731 0.304454 3
0.460177 0.370669 3
0.237728 0.155614 3
0.438727 0.39393 3
0.357551 0.081428 3
0.373997 0.133501 3
0.501031 0.225976 3
0.107336 0.245641 3
0.359532 -0.134906 3
0.06799 0.334174 3
0.334288 -0.360352 3
0.405327 -0.233696 3
0.462933 -0.090621 3
0.046907 0.296364 3
0.446446 -0.303965 3
0.229034 0.340903 3
0.104634 0.299664 3
0.110893 0.397303 3
0.130885 -0.260186 3
0.266503 -0.242529 3
0.198839 0.312417 3
0.088887 -0.099907 3
0.06641 0.33943 3
0.074341 0.427192 3
0.042751 -0.096497 3
0.090975 -0.18793 3
0.120396 -0.094345 3
-0.132691 0.580384 3
-0.03458 0.580389 3
-0.000432 0.430359 3
0.062647 0.156262 3
0.147065 0.048244 3
0.207845 0.128211 3
0.295379 0.025502 3
-0.233808 0.508977 3
-0.176479 0.279105 3
-0.207353 0.420812 3
0.50214 -0.000872 3
0.575307 0.014145 3
-0.415315 0.314746 3
-0.326144 0.409561 3
0.578389 -0.017393 3
0.479358 0.066407 3
-0.546948 0.134061 3
-0.461221 0.272865 3
0.536399 0.033947 3
0.407096 0.129736 3
-0.377952 0.362491 3
-0.464304 0.319096 3
0.316981 -0.260816 3
0.456192 -0.164216 3
0.498909 -0.093497 3
-0.465907 0.320746 3
0.535339 -0.200311 3
0.416216 -0.092807 3
-0.212837 -0.032805 3
-0.122024 0.159515 3
-0.228693 0.074567 3
-0.330428 -0.052279 3
-0.343399 -0.210772 3
-0.399969 -0.159947 3
-0.273951 0.059203 3
-0.47447 -0.001568 3
-0.401994 0.095162 3
-0.054592 0.119013 3
-0.037479 0.009423 3
-0.089618 -0.031525 3
-0.025594 -0.153929 3
-0.522311 -0.154694 3
-0.512928 0.002938 3
-0.53518 -0.240123 3
-0.010666 -0.220409 3
-0.542023 -0.077902 3
0.03053 -0.237501 3
0.186455 -0.209951 3
0.133412 -0.209874 3
0.135127 -0.074915 3
